dslr_left/IMG_2471.JPG; 0.005162; -0.006372; -0.999900; 0.000000; 0.023331; -0.999729; 0.008000; 0.000000; -0.999729; -0.023331; -0.011300; 0.000000; -0.206057; -0.608727; 1.358000; 1.000000
dslr_right/IMG_8903.JPG; -0.007240; 0.013422; 0.999900; 0.000000; 0.032125; -0.999408; 0.020500; 0.000000; 0.999311; 0.032023; -0.011700; 0.000000; 0.298122; -0.589650; 1.361700; 1.000000
00002-ladybug-0.jpg; -0.058253; 0.998264; 0.000000; 0.000000; -0.998264; -0.058253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.055696; -0.264376; 1.914000; 1.000000
00002-ladybug-1.jpg; -0.058253; 0.998264; 0.000000; 0.000000; -0.998264; -0.058253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.055696; -0.264376; 1.914000; 1.000000
00002-ladybug-2.jpg; -0.058253; 0.998264; 0.000000; 0.000000; -0.998264; -0.058253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.055696; -0.264376; 1.914000; 1.000000
00002-ladybug-3.jpg; -0.058253; 0.998264; 0.000000; 0.000000; -0.998264; -0.058253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.055696; -0.264376; 1.914000; 1.000000
00002-ladybug-4.jpg; -0.058253; 0.998264; 0.000000; 0.000000; -0.998264; -0.058253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.055696; -0.264376; 1.914000; 1.000000
00002-ladybug-5.jpg; -0.058253; 0.998264; 0.000000; 0.000000; -0.998264; -0.058253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.055696; -0.264376; 1.914000; 1.000000
dslr_left/IMG_2472.JPG; 0.004982; -0.006514; -0.999900; 0.000000; -0.004552; -0.999991; 0.008000; 0.000000; -0.999991; 0.004552; -0.011300; 0.000000; -0.205431; -0.164857; 1.358000; 1.000000
dslr_right/IMG_8904.JPG; -0.006863; 0.013619; 0.999900; 0.000000; 0.004248; -0.999915; 0.020500; 0.000000; 0.999815; 0.004148; -0.011700; 0.000000; 0.299085; -0.159846; 1.361700; 1.000000
00003-ladybug-0.jpg; -0.101910; 0.994756; 0.000000; 0.000000; -0.994756; -0.101910; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.051172; 0.879963; 1.914000; 1.000000
00003-ladybug-1.jpg; -0.101910; 0.994756; 0.000000; 0.000000; -0.994756; -0.101910; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.051172; 0.879963; 1.914000; 1.000000
00003-ladybug-2.jpg; -0.101910; 0.994756; 0.000000; 0.000000; -0.994756; -0.101910; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.051172; 0.879963; 1.914000; 1.000000
00003-ladybug-3.jpg; -0.101910; 0.994756; 0.000000; 0.000000; -0.994756; -0.101910; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.051172; 0.879963; 1.914000; 1.000000
00003-ladybug-4.jpg; -0.101910; 0.994756; 0.000000; 0.000000; -0.994756; -0.101910; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.051172; 0.879963; 1.914000; 1.000000
00003-ladybug-5.jpg; -0.101910; 0.994756; 0.000000; 0.000000; -0.994756; -0.101910; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.051172; 0.879963; 1.914000; 1.000000
dslr_left/IMG_2473.JPG; 0.005263; -0.006289; -0.999900; 0.000000; 0.039240; -0.999231; 0.008000; 0.000000; -0.999231; -0.039240; -0.011300; 0.000000; -0.214063; 0.967952; 1.358000; 1.000000
dslr_right/IMG_8905.JPG; -0.007452; 0.013305; 0.999900; 0.000000; 0.048029; -0.998770; 0.020500; 0.000000; 0.998675; 0.047925; -0.011700; 0.000000; 0.289750; 0.995051; 1.361700; 1.000000
00004-ladybug-0.jpg; -0.122740; 0.992401; 0.000000; 0.000000; -0.992401; -0.122740; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.001349; 1.946699; 1.914000; 1.000000
00004-ladybug-1.jpg; -0.122740; 0.992401; 0.000000; 0.000000; -0.992401; -0.122740; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.001349; 1.946699; 1.914000; 1.000000
00004-ladybug-2.jpg; -0.122740; 0.992401; 0.000000; 0.000000; -0.992401; -0.122740; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.001349; 1.946699; 1.914000; 1.000000
00004-ladybug-3.jpg; -0.122740; 0.992401; 0.000000; 0.000000; -0.992401; -0.122740; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.001349; 1.946699; 1.914000; 1.000000
00004-ladybug-4.jpg; -0.122740; 0.992401; 0.000000; 0.000000; -0.992401; -0.122740; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.001349; 1.946699; 1.914000; 1.000000
00004-ladybug-5.jpg; -0.122740; 0.992401; 0.000000; 0.000000; -0.992401; -0.122740; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.001349; 1.946699; 1.914000; 1.000000
dslr_left/IMG_2474.JPG; 0.005393; -0.006178; -0.999900; 0.000000; 0.060178; -0.998189; 0.008000; 0.000000; -0.998189; -0.060178; -0.011300; 0.000000; -0.268370; 2.029109; 1.358000; 1.000000
dslr_right/IMG_8906.JPG; -0.007730; 0.013146; 0.999900; 0.000000; 0.068955; -0.997544; 0.020500; 0.000000; 0.997450; 0.068849; -0.011700; 0.000000; 0.234764; 2.066763; 1.361700; 1.000000
00005-ladybug-0.jpg; -0.113253; 0.993528; 0.000000; 0.000000; -0.993528; -0.113253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.046099; 2.870097; 1.914000; 1.000000
00005-ladybug-1.jpg; -0.113253; 0.993528; 0.000000; 0.000000; -0.993528; -0.113253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.046099; 2.870097; 1.914000; 1.000000
00005-ladybug-2.jpg; -0.113253; 0.993528; 0.000000; 0.000000; -0.993528; -0.113253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.046099; 2.870097; 1.914000; 1.000000
00005-ladybug-3.jpg; -0.113253; 0.993528; 0.000000; 0.000000; -0.993528; -0.113253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.046099; 2.870097; 1.914000; 1.000000
00005-ladybug-4.jpg; -0.113253; 0.993528; 0.000000; 0.000000; -0.993528; -0.113253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.046099; 2.870097; 1.914000; 1.000000
00005-ladybug-5.jpg; -0.113253; 0.993528; 0.000000; 0.000000; -0.993528; -0.113253; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.046099; 2.870097; 1.914000; 1.000000
dslr_left/IMG_2475.JPG; 0.005334; -0.006229; -0.999900; 0.000000; 0.050639; -0.998719; 0.008000; 0.000000; -0.998719; -0.050639; -0.011300; 0.000000; -0.312320; 2.955054; 1.358000; 1.000000
dslr_right/IMG_8907.JPG; -0.007604; 0.013219; 0.999900; 0.000000; 0.059422; -0.998157; 0.020500; 0.000000; 0.998063; 0.059317; -0.011700; 0.000000; 0.191151; 2.987900; 1.361700; 1.000000
00006-ladybug-0.jpg; -0.084196; 0.996411; 0.000000; 0.000000; -0.996411; -0.084196; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.050338; 3.254843; 1.914000; 1.000000
00006-ladybug-1.jpg; -0.084196; 0.996411; 0.000000; 0.000000; -0.996411; -0.084196; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.050338; 3.254843; 1.914000; 1.000000
00006-ladybug-2.jpg; -0.084196; 0.996411; 0.000000; 0.000000; -0.996411; -0.084196; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.050338; 3.254843; 1.914000; 1.000000
00006-ladybug-3.jpg; -0.084196; 0.996411; 0.000000; 0.000000; -0.996411; -0.084196; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.050338; 3.254843; 1.914000; 1.000000
00006-ladybug-4.jpg; -0.084196; 0.996411; 0.000000; 0.000000; -0.996411; -0.084196; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.050338; 3.254843; 1.914000; 1.000000
00006-ladybug-5.jpg; -0.084196; 0.996411; 0.000000; 0.000000; -0.996411; -0.084196; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.050338; 3.254843; 1.914000; 1.000000
dslr_left/IMG_2476.JPG; 0.005150; -0.006382; -0.999900; 0.000000; 0.021457; -0.999771; 0.008000; 0.000000; -0.999771; -0.021457; -0.011300; 0.000000; -0.313965; 3.347537; 1.358000; 1.000000
dslr_right/IMG_8908.JPG; -0.007214; 0.013436; 0.999900; 0.000000; 0.030252; -0.999467; 0.020500; 0.000000; 0.999369; 0.030150; -0.011700; 0.000000; 0.190250; 3.365668; 1.361700; 1.000000
00007-ladybug-0.jpg; -0.066654; 0.997738; 0.000000; 0.000000; -0.997738; -0.066654; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.045084; 2.871656; 1.914000; 1.000000
00007-ladybug-1.jpg; -0.066654; 0.997738; 0.000000; 0.000000; -0.997738; -0.066654; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.045084; 2.871656; 1.914000; 1.000000
00007-ladybug-2.jpg; -0.066654; 0.997738; 0.000000; 0.000000; -0.997738; -0.066654; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.045084; 2.871656; 1.914000; 1.000000
00007-ladybug-3.jpg; -0.066654; 0.997738; 0.000000; 0.000000; -0.997738; -0.066654; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.045084; 2.871656; 1.914000; 1.000000
00007-ladybug-4.jpg; -0.066654; 0.997738; 0.000000; 0.000000; -0.997738; -0.066654; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.045084; 2.871656; 1.914000; 1.000000
00007-ladybug-5.jpg; -0.066654; 0.997738; 0.000000; 0.000000; -0.997738; -0.066654; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.045084; 2.871656; 1.914000; 1.000000
dslr_left/IMG_2477.JPG; 0.005037; -0.006472; -0.999900; 0.000000; 0.003865; -0.999994; 0.008000; 0.000000; -0.999994; -0.003865; -0.011300; 0.000000; -0.307040; 2.968974; 1.358000; 1.000000
dslr_right/IMG_8909.JPG; -0.006977; 0.013561; 0.999900; 0.000000; 0.012665; -0.999844; 0.020500; 0.000000; 0.999745; 0.012564; -0.011700; 0.000000; 0.197416; 2.978232; 1.361700; 1.000000
00008-ladybug-0.jpg; 0.007636; 0.999933; 0.000000; 0.000000; -0.999933; 0.007636; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.104042; 3.920598; 1.914000; 1.000000
00008-ladybug-1.jpg; 0.007636; 0.999933; 0.000000; 0.000000; -0.999933; 0.007636; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.104042; 3.920598; 1.914000; 1.000000
00008-ladybug-2.jpg; 0.007636; 0.999933; 0.000000; 0.000000; -0.999933; 0.007636; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.104042; 3.920598; 1.914000; 1.000000
00008-ladybug-3.jpg; 0.007636; 0.999933; 0.000000; 0.000000; -0.999933; 0.007636; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.104042; 3.920598; 1.914000; 1.000000
00008-ladybug-4.jpg; 0.007636; 0.999933; 0.000000; 0.000000; -0.999933; 0.007636; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.104042; 3.920598; 1.914000; 1.000000
00008-ladybug-5.jpg; 0.007636; 0.999933; 0.000000; 0.000000; -0.999933; 0.007636; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.104042; 3.920598; 1.914000; 1.000000
dslr_left/IMG_2478.JPG; 0.004542; -0.006828; -0.999900; 0.000000; -0.070418; -0.997519; 0.008000; 0.000000; -0.997519; 0.070418; -0.011300; 0.000000; -0.149962; 4.037103; 1.358000; 1.000000
dslr_right/IMG_8910.JPG; -0.005950; 0.014041; 0.999900; 0.000000; -0.061632; -0.998023; 0.020500; 0.000000; 0.997917; -0.061725; -0.011700; 0.000000; 0.353788; 4.008868; 1.361700; 1.000000
00009-ladybug-0.jpg; 0.202356; 0.979274; 0.000000; 0.000000; -0.979274; 0.202356; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.304099; 4.936608; 1.914000; 1.000000
00009-ladybug-1.jpg; 0.202356; 0.979274; 0.000000; 0.000000; -0.979274; 0.202356; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.304099; 4.936608; 1.914000; 1.000000
00009-ladybug-2.jpg; 0.202356; 0.979274; 0.000000; 0.000000; -0.979274; 0.202356; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.304099; 4.936608; 1.914000; 1.000000
00009-ladybug-3.jpg; 0.202356; 0.979274; 0.000000; 0.000000; -0.979274; 0.202356; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.304099; 4.936608; 1.914000; 1.000000
00009-ladybug-4.jpg; 0.202356; 0.979274; 0.000000; 0.000000; -0.979274; 0.202356; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.304099; 4.936608; 1.914000; 1.000000
00009-ladybug-5.jpg; 0.202356; 0.979274; 0.000000; 0.000000; -0.979274; 0.202356; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.304099; 4.936608; 1.914000; 1.000000
dslr_left/IMG_2479.JPG; 0.003124; -0.007582; -0.999900; 0.000000; -0.263464; -0.964671; 0.008000; 0.000000; -0.964671; 0.263464; -0.011300; 0.000000; 0.077670; 5.100379; 1.358000; 1.000000
dslr_right/IMG_8911.JPG; -0.003100; 0.014932; 0.999900; 0.000000; -0.254945; -0.966878; 0.020500; 0.000000; 0.966755; -0.255015; -0.011700; 0.000000; 0.566259; 4.974515; 1.361700; 1.000000
00010-ladybug-0.jpg; 0.850352; 0.526142; 0.000000; 0.000000; -0.526142; 0.850352; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.010914; 5.615128; 1.914000; 1.000000
00010-ladybug-1.jpg; 0.850352; 0.526142; 0.000000; 0.000000; -0.526142; 0.850352; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.010914; 5.615128; 1.914000; 1.000000
00010-ladybug-2.jpg; 0.850352; 0.526142; 0.000000; 0.000000; -0.526142; 0.850352; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.010914; 5.615128; 1.914000; 1.000000
00010-ladybug-3.jpg; 0.850352; 0.526142; 0.000000; 0.000000; -0.526142; 0.850352; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.010914; 5.615128; 1.914000; 1.000000
00010-ladybug-4.jpg; 0.850352; 0.526142; 0.000000; 0.000000; -0.526142; 0.850352; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.010914; 5.615128; 1.914000; 1.000000
00010-ladybug-5.jpg; 0.850352; 0.526142; 0.000000; 0.000000; -0.526142; 0.850352; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.010914; 5.615128; 1.914000; 1.000000
dslr_left/IMG_2480.JPG; -0.003359; -0.007481; -0.999900; 0.000000; -0.881750; -0.471721; 0.008000; 0.000000; -0.471721; 0.881750; -0.011300; 0.000000; 0.974224; 5.892158; 1.358000; 1.000000
dslr_right/IMG_8912.JPG; 0.008714; 0.012515; 0.999900; 0.000000; -0.877496; -0.479426; 0.020500; 0.000000; 0.479290; -0.877456; -0.011700; 0.000000; 1.218645; 5.450774; 1.361700; 1.000000
00011-ladybug-0.jpg; 0.762248; -0.647227; 0.000000; 0.000000; 0.647227; 0.762248; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.879161; 5.384546; 1.914000; 1.000000
00011-ladybug-1.jpg; 0.762248; -0.647227; 0.000000; 0.000000; 0.647227; 0.762248; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.879161; 5.384546; 1.914000; 1.000000
00011-ladybug-2.jpg; 0.762248; -0.647227; 0.000000; 0.000000; 0.647227; 0.762248; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.879161; 5.384546; 1.914000; 1.000000
00011-ladybug-3.jpg; 0.762248; -0.647227; 0.000000; 0.000000; 0.647227; 0.762248; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.879161; 5.384546; 1.914000; 1.000000
00011-ladybug-4.jpg; 0.762248; -0.647227; 0.000000; 0.000000; 0.647227; 0.762248; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.879161; 5.384546; 1.914000; 1.000000
00011-ladybug-5.jpg; 0.762248; -0.647227; 0.000000; 0.000000; 0.647227; 0.762248; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.879161; 5.384546; 1.914000; 1.000000
dslr_left/IMG_2481.JPG; -0.008152; 0.000895; -0.999900; 0.000000; -0.720127; 0.693845; 0.008000; 0.000000; 0.693845; 0.720127; -0.011300; 0.000000; 2.131465; 5.504689; 1.358000; 1.000000
dslr_right/IMG_8913.JPG; 0.014589; -0.004441; 0.999900; 0.000000; -0.726149; 0.687428; 0.020500; 0.000000; -0.687430; -0.726008; -0.011700; 0.000000; 1.786692; 5.136324; 1.361700; 1.000000
00012-ladybug-0.jpg; 0.549113; -0.835703; 0.000000; 0.000000; 0.835703; 0.549113; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.488893; 4.539978; 1.914000; 1.000000
00012-ladybug-1.jpg; 0.549113; -0.835703; 0.000000; 0.000000; 0.835703; 0.549113; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.488893; 4.539978; 1.914000; 1.000000
00012-ladybug-2.jpg; 0.549113; -0.835703; 0.000000; 0.000000; 0.835703; 0.549113; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.488893; 4.539978; 1.914000; 1.000000
00012-ladybug-3.jpg; 0.549113; -0.835703; 0.000000; 0.000000; 0.835703; 0.549113; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.488893; 4.539978; 1.914000; 1.000000
00012-ladybug-4.jpg; 0.549113; -0.835703; 0.000000; 0.000000; 0.835703; 0.549113; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.488893; 4.539978; 1.914000; 1.000000
00012-ladybug-5.jpg; 0.549113; -0.835703; 0.000000; 0.000000; 0.835703; 0.549113; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.488893; 4.539978; 1.914000; 1.000000
dslr_left/IMG_2482.JPG; -0.007570; 0.003154; -0.999900; 0.000000; -0.495568; 0.868571; 0.008000; 0.000000; 0.868571; 0.495568; -0.011300; 0.000000; 2.764820; 4.584201; 1.358000; 1.000000
dslr_right/IMG_8914.JPG; 0.012748; -0.008370; 0.999900; 0.000000; -0.503153; 0.864110; 0.020500; 0.000000; -0.864073; -0.503017; -0.011700; 0.000000; 2.330259; 4.327846; 1.361700; 1.000000
00013-ladybug-0.jpg; 0.314239; -0.949304; 0.000000; 0.000000; 0.949304; 0.314239; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.953684; 3.255257; 1.914000; 1.000000
00013-ladybug-1.jpg; 0.314239; -0.949304; 0.000000; 0.000000; 0.949304; 0.314239; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.953684; 3.255257; 1.914000; 1.000000
00013-ladybug-2.jpg; 0.314239; -0.949304; 0.000000; 0.000000; 0.949304; 0.314239; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.953684; 3.255257; 1.914000; 1.000000
00013-ladybug-3.jpg; 0.314239; -0.949304; 0.000000; 0.000000; 0.949304; 0.314239; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.953684; 3.255257; 1.914000; 1.000000
00013-ladybug-4.jpg; 0.314239; -0.949304; 0.000000; 0.000000; 0.949304; 0.314239; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.953684; 3.255257; 1.914000; 1.000000
00013-ladybug-5.jpg; 0.314239; -0.949304; 0.000000; 0.000000; 0.949304; 0.314239; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.953684; 3.255257; 1.914000; 1.000000
dslr_left/IMG_2483.JPG; -0.006496; 0.005005; -0.999900; 0.000000; -0.254014; 0.967202; 0.008000; 0.000000; 0.967202; 0.254014; -0.011300; 0.000000; 3.231659; 3.226597; 1.358000; 1.000000
dslr_right/IMG_8915.JPG; 0.010149; -0.011383; 0.999900; 0.000000; -0.262496; 0.964855; 0.020500; 0.000000; -0.964784; -0.262373; -0.011700; 0.000000; 2.745575; 3.091382; 1.361700; 1.000000
00014-ladybug-0.jpg; 0.035180; -0.999343; 0.000000; 0.000000; 0.999343; 0.035180; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.149471; 1.899478; 1.914000; 1.000000
00014-ladybug-1.jpg; 0.035180; -0.999343; 0.000000; 0.000000; 0.999343; 0.035180; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.149471; 1.899478; 1.914000; 1.000000
00014-ladybug-2.jpg; 0.035180; -0.999343; 0.000000; 0.000000; 0.999343; 0.035180; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.149471; 1.899478; 1.914000; 1.000000
00014-ladybug-3.jpg; 0.035180; -0.999343; 0.000000; 0.000000; 0.999343; 0.035180; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.149471; 1.899478; 1.914000; 1.000000
00014-ladybug-4.jpg; 0.035180; -0.999343; 0.000000; 0.000000; 0.999343; 0.035180; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.149471; 1.899478; 1.914000; 1.000000
00014-ladybug-5.jpg; 0.035180; -0.999343; 0.000000; 0.000000; 0.999343; 0.035180; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.149471; 1.899478; 1.914000; 1.000000
dslr_left/IMG_2484.JPG; -0.004830; 0.006627; -0.999900; 0.000000; 0.027648; 0.999619; 0.008000; 0.000000; 0.999619; -0.027648; -0.011300; 0.000000; 3.408230; 1.793954; 1.358000; 1.000000
dslr_right/IMG_8916.JPG; 0.006546; -0.013774; 0.999900; 0.000000; 0.018848; 0.999747; 0.020500; 0.000000; -0.999644; 0.018945; -0.011700; 0.000000; 2.903733; 1.800597; 1.361700; 1.000000
00015-ladybug-0.jpg; 0.073040; -0.997291; 0.000000; 0.000000; 0.997291; 0.073040; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.072065; 0.755372; 1.914000; 1.000000
00015-ladybug-1.jpg; 0.073040; -0.997291; 0.000000; 0.000000; 0.997291; 0.073040; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.072065; 0.755372; 1.914000; 1.000000
00015-ladybug-2.jpg; 0.073040; -0.997291; 0.000000; 0.000000; 0.997291; 0.073040; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.072065; 0.755372; 1.914000; 1.000000
00015-ladybug-3.jpg; 0.073040; -0.997291; 0.000000; 0.000000; 0.997291; 0.073040; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.072065; 0.755372; 1.914000; 1.000000
00015-ladybug-4.jpg; 0.073040; -0.997291; 0.000000; 0.000000; 0.997291; 0.073040; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.072065; 0.755372; 1.914000; 1.000000
00015-ladybug-5.jpg; 0.073040; -0.997291; 0.000000; 0.000000; 0.997291; 0.073040; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.072065; 0.755372; 1.914000; 1.000000
