00003-ladybug-5.jpg; -0.078429; 0.996882; 0.000000; 0.000000; -0.996882; -0.078429; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.022089; -1.317125; 1.914000; 1.000000
dslr_left/IMG_0778.JPG; 0.005113; -0.006412; -0.999900; 0.000000; 0.015672; -0.999879; 0.008000; 0.000000; -0.999879; -0.015672; -0.011300; 0.000000; -0.240998; -1.222907; 1.358000; 1.000000
dslr_right/IMG_7153.JPG; -0.007137; 0.013477; 0.999900; 0.000000; 0.024469; -0.999625; 0.020500; 0.000000; 0.999527; 0.024367; -0.011700; 0.000000; 0.263313; -1.207693; 1.361700; 1.000000
00004-ladybug-0.jpg; -0.088089; 0.996075; 0.000000; 0.000000; -0.996075; -0.088089; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.027321; -0.719808; 1.914000; 1.000000
00004-ladybug-1.jpg; -0.088089; 0.996075; 0.000000; 0.000000; -0.996075; -0.088089; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.027321; -0.719808; 1.914000; 1.000000
00004-ladybug-2.jpg; -0.088089; 0.996075; 0.000000; 0.000000; -0.996075; -0.088089; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.027321; -0.719808; 1.914000; 1.000000
00004-ladybug-3.jpg; -0.088089; 0.996075; 0.000000; 0.000000; -0.996075; -0.088089; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.027321; -0.719808; 1.914000; 1.000000
00004-ladybug-4.jpg; -0.088089; 0.996075; 0.000000; 0.000000; -0.996075; -0.088089; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.027321; -0.719808; 1.914000; 1.000000
00004-ladybug-5.jpg; -0.088089; 0.996075; 0.000000; 0.000000; -0.996075; -0.088089; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.027321; -0.719808; 1.914000; 1.000000
dslr_left/IMG_0779.JPG; 0.005175; -0.006362; -0.999900; 0.000000; 0.025364; -0.999680; 0.008000; 0.000000; -0.999680; -0.025364; -0.011300; 0.000000; -0.236666; -0.628145; 1.358000; 1.000000
dslr_right/IMG_7154.JPG; -0.007267; 0.013408; 0.999900; 0.000000; 0.034158; -0.999341; 0.020500; 0.000000; 0.999244; 0.034055; -0.011700; 0.000000; 0.267474; -0.608043; 1.361700; 1.000000
00005-ladybug-0.jpg; -0.006586; 0.999941; 0.000000; 0.000000; -0.999941; -0.006586; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.030921; 0.091242; 1.914000; 1.000000
00005-ladybug-1.jpg; -0.006586; 0.999941; 0.000000; 0.000000; -0.999941; -0.006586; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.030921; 0.091242; 1.914000; 1.000000
00005-ladybug-2.jpg; -0.006586; 0.999941; 0.000000; 0.000000; -0.999941; -0.006586; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.030921; 0.091242; 1.914000; 1.000000
00005-ladybug-3.jpg; -0.006586; 0.999941; 0.000000; 0.000000; -0.999941; -0.006586; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.030921; 0.091242; 1.914000; 1.000000
00005-ladybug-4.jpg; -0.006586; 0.999941; 0.000000; 0.000000; -0.999941; -0.006586; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.030921; 0.091242; 1.914000; 1.000000
00005-ladybug-5.jpg; -0.006586; 0.999941; 0.000000; 0.000000; -0.999941; -0.006586; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.030921; 0.091242; 1.914000; 1.000000
dslr_left/IMG_0780.JPG; 0.004639; -0.006763; -0.999900; 0.000000; -0.056224; -0.998420; 0.008000; 0.000000; -0.998420; 0.056224; -0.011300; 0.000000; -0.224714; 0.204122; 1.358000; 1.000000
dslr_right/IMG_7155.JPG; -0.006150; 0.013955; 0.999900; 0.000000; -0.047432; -0.998799; 0.020500; 0.000000; 0.998694; -0.047526; -0.011700; 0.000000; 0.279386; 0.183054; 1.361700; 1.000000
00006-ladybug-0.jpg; 0.014715; 0.999854; 0.000000; 0.000000; -0.999854; 0.014715; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.117357; 1.134322; 1.914000; 1.000000
00006-ladybug-1.jpg; 0.014715; 0.999854; 0.000000; 0.000000; -0.999854; 0.014715; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.117357; 1.134322; 1.914000; 1.000000
00006-ladybug-2.jpg; 0.014715; 0.999854; 0.000000; 0.000000; -0.999854; 0.014715; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.117357; 1.134322; 1.914000; 1.000000
00006-ladybug-3.jpg; 0.014715; 0.999854; 0.000000; 0.000000; -0.999854; 0.014715; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.117357; 1.134322; 1.914000; 1.000000
00006-ladybug-4.jpg; 0.014715; 0.999854; 0.000000; 0.000000; -0.999854; 0.014715; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.117357; 1.134322; 1.914000; 1.000000
00006-ladybug-5.jpg; 0.014715; 0.999854; 0.000000; 0.000000; -0.999854; 0.014715; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.117357; 1.134322; 1.914000; 1.000000
dslr_left/IMG_0781.JPG; 0.004494; -0.006860; -0.999900; 0.000000; -0.077479; -0.996996; 0.008000; 0.000000; -0.996996; 0.077479; -0.011300; 0.000000; -0.135816; 1.252623; 1.358000; 1.000000
dslr_right/IMG_7156.JPG; -0.005851; 0.014083; 0.999900; 0.000000; -0.068696; -0.997562; 0.020500; 0.000000; 0.997455; -0.068789; -0.011700; 0.000000; 0.367721; 1.220822; 1.361700; 1.000000
00007-ladybug-0.jpg; 0.012781; 0.999881; 0.000000; 0.000000; -0.999881; 0.012781; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.188331; 2.020992; 1.914000; 1.000000
00007-ladybug-1.jpg; 0.012781; 0.999881; 0.000000; 0.000000; -0.999881; 0.012781; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.188331; 2.020992; 1.914000; 1.000000
00007-ladybug-2.jpg; 0.012781; 0.999881; 0.000000; 0.000000; -0.999881; 0.012781; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.188331; 2.020992; 1.914000; 1.000000
00007-ladybug-3.jpg; 0.012781; 0.999881; 0.000000; 0.000000; -0.999881; 0.012781; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.188331; 2.020992; 1.914000; 1.000000
00007-ladybug-4.jpg; 0.012781; 0.999881; 0.000000; 0.000000; -0.999881; 0.012781; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.188331; 2.020992; 1.914000; 1.000000
00007-ladybug-5.jpg; 0.012781; 0.999881; 0.000000; 0.000000; -0.999881; 0.012781; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.188331; 2.020992; 1.914000; 1.000000
dslr_left/IMG_0782.JPG; 0.004507; -0.006851; -0.999900; 0.000000; -0.075550; -0.997144; 0.008000; 0.000000; -0.997144; 0.075550; -0.011300; 0.000000; -0.065070; 2.138803; 1.358000; 1.000000
dslr_right/IMG_7157.JPG; -0.005878; 0.014072; 0.999900; 0.000000; -0.066766; -0.997693; 0.020500; 0.000000; 0.997586; -0.066859; -0.011700; 0.000000; 0.438528; 2.107976; 1.361700; 1.000000
00008-ladybug-0.jpg; 0.042348; 0.999065; 0.000000; 0.000000; -0.999065; 0.042348; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.273554; 2.904869; 1.914000; 1.000000
00008-ladybug-1.jpg; 0.042348; 0.999065; 0.000000; 0.000000; -0.999065; 0.042348; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.273554; 2.904869; 1.914000; 1.000000
00008-ladybug-2.jpg; 0.042348; 0.999065; 0.000000; 0.000000; -0.999065; 0.042348; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.273554; 2.904869; 1.914000; 1.000000
00008-ladybug-3.jpg; 0.042348; 0.999065; 0.000000; 0.000000; -0.999065; 0.042348; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.273554; 2.904869; 1.914000; 1.000000
00008-ladybug-4.jpg; 0.042348; 0.999065; 0.000000; 0.000000; -0.999065; 0.042348; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.273554; 2.904869; 1.914000; 1.000000
00008-ladybug-5.jpg; 0.042348; 0.999065; 0.000000; 0.000000; -0.999065; 0.042348; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.273554; 2.904869; 1.914000; 1.000000
dslr_left/IMG_0783.JPG; 0.004302; -0.006981; -0.999900; 0.000000; -0.105009; -0.994473; 0.008000; 0.000000; -0.994473; 0.105009; -0.011300; 0.000000; 0.023748; 3.030123; 1.358000; 1.000000
dslr_right/IMG_7158.JPG; -0.005459; 0.014240; 0.999900; 0.000000; -0.096245; -0.995282; 0.020500; 0.000000; 0.995172; -0.096334; -0.011700; 0.000000; 0.526214; 2.984415; 1.361700; 1.000000
00009-ladybug-0.jpg; 0.029990; 0.999512; 0.000000; 0.000000; -0.999512; 0.029990; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.384206; 3.807403; 1.914000; 1.000000
00009-ladybug-1.jpg; 0.029990; 0.999512; 0.000000; 0.000000; -0.999512; 0.029990; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.384206; 3.807403; 1.914000; 1.000000
00009-ladybug-2.jpg; 0.029990; 0.999512; 0.000000; 0.000000; -0.999512; 0.029990; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.384206; 3.807403; 1.914000; 1.000000
00009-ladybug-3.jpg; 0.029990; 0.999512; 0.000000; 0.000000; -0.999512; 0.029990; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.384206; 3.807403; 1.914000; 1.000000
00009-ladybug-4.jpg; 0.029990; 0.999512; 0.000000; 0.000000; -0.999512; 0.029990; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.384206; 3.807403; 1.914000; 1.000000
00009-ladybug-5.jpg; 0.029990; 0.999512; 0.000000; 0.000000; -0.999512; 0.029990; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.384206; 3.807403; 1.914000; 1.000000
dslr_left/IMG_0784.JPG; 0.004388; -0.006928; -0.999900; 0.000000; -0.092703; -0.995695; 0.008000; 0.000000; -0.995695; 0.092703; -0.011300; 0.000000; 0.132870; 3.929558; 1.358000; 1.000000
dslr_right/IMG_7159.JPG; -0.005635; 0.014171; 0.999900; 0.000000; -0.083930; -0.996396; 0.020500; 0.000000; 0.996287; -0.084021; -0.011700; 0.000000; 0.635863; 3.890067; 1.361700; 1.000000
00010-ladybug-0.jpg; 0.006897; 0.999939; 0.000000; 0.000000; -0.999939; 0.006897; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.446433; 4.570151; 1.914000; 1.000000
00010-ladybug-1.jpg; 0.006897; 0.999939; 0.000000; 0.000000; -0.999939; 0.006897; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.446433; 4.570151; 1.914000; 1.000000
00010-ladybug-2.jpg; 0.006897; 0.999939; 0.000000; 0.000000; -0.999939; 0.006897; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.446433; 4.570151; 1.914000; 1.000000
00010-ladybug-3.jpg; 0.006897; 0.999939; 0.000000; 0.000000; -0.999939; 0.006897; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.446433; 4.570151; 1.914000; 1.000000
00010-ladybug-4.jpg; 0.006897; 0.999939; 0.000000; 0.000000; -0.999939; 0.006897; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.446433; 4.570151; 1.914000; 1.000000
00010-ladybug-5.jpg; 0.006897; 0.999939; 0.000000; 0.000000; -0.999939; 0.006897; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.446433; 4.570151; 1.914000; 1.000000
dslr_left/IMG_0785.JPG; 0.004547; -0.006824; -0.999900; 0.000000; -0.069681; -0.997571; 0.008000; 0.000000; -0.997571; 0.069681; -0.011300; 0.000000; 0.192343; 4.686468; 1.358000; 1.000000
dslr_right/IMG_7160.JPG; -0.005961; 0.014037; 0.999900; 0.000000; -0.060895; -0.998069; 0.020500; 0.000000; 0.997962; -0.060988; -0.011700; 0.000000; 0.696114; 4.658605; 1.361700; 1.000000
00011-ladybug-0.jpg; 0.863175; 0.504831; 0.000000; 0.000000; -0.504831; 0.863175; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.770475; 4.914034; 1.914000; 1.000000
00011-ladybug-1.jpg; 0.863175; 0.504831; 0.000000; 0.000000; -0.504831; 0.863175; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.770475; 4.914034; 1.914000; 1.000000
00011-ladybug-2.jpg; 0.863175; 0.504831; 0.000000; 0.000000; -0.504831; 0.863175; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.770475; 4.914034; 1.914000; 1.000000
00011-ladybug-3.jpg; 0.863175; 0.504831; 0.000000; 0.000000; -0.504831; 0.863175; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.770475; 4.914034; 1.914000; 1.000000
00011-ladybug-4.jpg; 0.863175; 0.504831; 0.000000; 0.000000; -0.504831; 0.863175; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.770475; 4.914034; 1.914000; 1.000000
00011-ladybug-5.jpg; 0.863175; 0.504831; 0.000000; 0.000000; -0.504831; 0.863175; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.770475; 4.914034; 1.914000; 1.000000
dslr_left/IMG_0786.JPG; -0.003544; -0.007395; -0.999900; 0.000000; -0.893209; -0.449646; 0.008000; 0.000000; -0.449646; 0.893209; -0.011300; 0.000000; 0.740686; 5.191890; 1.358000; 1.000000
dslr_right/IMG_7161.JPG; 0.009023; 0.012295; 0.999900; 0.000000; -0.889148; -0.457454; 0.020500; 0.000000; 0.457319; -0.889104; -0.011700; 0.000000; 0.974054; 4.744564; 1.361700; 1.000000
00012-ladybug-0.jpg; 0.999914; 0.009816; 0.000000; 0.000000; -0.009816; 0.999914; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.691232; 4.894734; 1.914000; 1.000000
00012-ladybug-1.jpg; 0.999914; 0.009816; 0.000000; 0.000000; -0.009816; 0.999914; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.691232; 4.894734; 1.914000; 1.000000
00012-ladybug-2.jpg; 0.999914; 0.009816; 0.000000; 0.000000; -0.009816; 0.999914; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.691232; 4.894734; 1.914000; 1.000000
00012-ladybug-3.jpg; 0.999914; 0.009816; 0.000000; 0.000000; -0.009816; 0.999914; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.691232; 4.894734; 1.914000; 1.000000
00012-ladybug-4.jpg; 0.999914; 0.009816; 0.000000; 0.000000; -0.009816; 0.999914; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.691232; 4.894734; 1.914000; 1.000000
00012-ladybug-5.jpg; 0.999914; 0.009816; 0.000000; 0.000000; -0.009816; 0.999914; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.691232; 4.894734; 1.914000; 1.000000
dslr_left/IMG_0787.JPG; -0.006747; -0.004661; -0.999900; 0.000000; -0.998596; 0.052999; 0.008000; 0.000000; 0.052999; 0.998596; -0.011300; 0.000000; 1.803287; 5.150733; 1.358000; 1.000000
dslr_right/IMG_7162.JPG; 0.013935; 0.006195; 0.999900; 0.000000; -0.998947; 0.044205; 0.020500; 0.000000; -0.044300; -0.998842; -0.011700; 0.000000; 1.783847; 4.646567; 1.361700; 1.000000
00013-ladybug-0.jpg; 0.999941; -0.006578; 0.000000; 0.000000; 0.006578; 0.999941; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.628476; 4.838241; 1.914000; 1.000000
00013-ladybug-1.jpg; 0.999941; -0.006578; 0.000000; 0.000000; 0.006578; 0.999941; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.628476; 4.838241; 1.914000; 1.000000
00013-ladybug-2.jpg; 0.999941; -0.006578; 0.000000; 0.000000; 0.006578; 0.999941; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.628476; 4.838241; 1.914000; 1.000000
00013-ladybug-3.jpg; 0.999941; -0.006578; 0.000000; 0.000000; 0.006578; 0.999941; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.628476; 4.838241; 1.914000; 1.000000
00013-ladybug-4.jpg; 0.999941; -0.006578; 0.000000; 0.000000; 0.006578; 0.999941; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.628476; 4.838241; 1.914000; 1.000000
00013-ladybug-5.jpg; 0.999941; -0.006578; 0.000000; 0.000000; 0.006578; 0.999941; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.628476; 4.838241; 1.914000; 1.000000
dslr_left/IMG_0788.JPG; -0.006823; -0.004549; -0.999900; 0.000000; -0.997593; 0.069363; 0.008000; 0.000000; 0.069363; 0.997593; -0.011300; 0.000000; 2.744712; 5.092368; 1.358000; 1.000000
dslr_right/IMG_7163.JPG; 0.014035; 0.005965; 0.999900; 0.000000; -0.998088; 0.060577; 0.020500; 0.000000; -0.060670; -0.997981; -0.011700; 0.000000; 2.717010; 4.588588; 1.361700; 1.000000
00014-ladybug-0.jpg; 0.999644; -0.025245; 0.000000; 0.000000; 0.025245; 0.999644; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.649827; 4.748650; 1.914000; 1.000000
00014-ladybug-1.jpg; 0.999644; -0.025245; 0.000000; 0.000000; 0.025245; 0.999644; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.649827; 4.748650; 1.914000; 1.000000
00014-ladybug-2.jpg; 0.999644; -0.025245; 0.000000; 0.000000; 0.025245; 0.999644; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.649827; 4.748650; 1.914000; 1.000000
00014-ladybug-3.jpg; 0.999644; -0.025245; 0.000000; 0.000000; 0.025245; 0.999644; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.649827; 4.748650; 1.914000; 1.000000
00014-ladybug-4.jpg; 0.999644; -0.025245; 0.000000; 0.000000; 0.025245; 0.999644; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.649827; 4.748650; 1.914000; 1.000000
00014-ladybug-5.jpg; 0.999644; -0.025245; 0.000000; 0.000000; 0.025245; 0.999644; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.649827; 4.748650; 1.914000; 1.000000
dslr_left/IMG_0789.JPG; -0.006907; -0.004421; -0.999900; 0.000000; -0.996124; 0.087975; 0.008000; 0.000000; 0.087975; 0.996124; -0.011300; 0.000000; 3.770787; 5.000562; 1.358000; 1.000000
dslr_right/IMG_7164.JPG; 0.014144; 0.005702; 0.999900; 0.000000; -0.996783; 0.079199; 0.020500; 0.000000; -0.079290; -0.996675; -0.011700; 0.000000; 3.733685; 4.497388; 1.361700; 1.000000
00015-ladybug-0.jpg; 0.999444; -0.032183; 0.000000; 0.000000; 0.032183; 0.999444; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.595177; 4.662748; 1.914000; 1.000000
00015-ladybug-1.jpg; 0.999444; -0.032183; 0.000000; 0.000000; 0.032183; 0.999444; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.595177; 4.662748; 1.914000; 1.000000
00015-ladybug-2.jpg; 0.999444; -0.032183; 0.000000; 0.000000; 0.032183; 0.999444; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.595177; 4.662748; 1.914000; 1.000000
00015-ladybug-3.jpg; 0.999444; -0.032183; 0.000000; 0.000000; 0.032183; 0.999444; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.595177; 4.662748; 1.914000; 1.000000
00015-ladybug-4.jpg; 0.999444; -0.032183; 0.000000; 0.000000; 0.032183; 0.999444; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.595177; 4.662748; 1.914000; 1.000000
00015-ladybug-5.jpg; 0.999444; -0.032183; 0.000000; 0.000000; 0.032183; 0.999444; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.595177; 4.662748; 1.914000; 1.000000
