00001-ladybug-2.jpg; -0.045126; 0.998944; 0.000000; 0.000000; -0.998944; -0.045126; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.156385; 1.680902; 1.914000; 1.000000
00001-ladybug-3.jpg; -0.045126; 0.998944; 0.000000; 0.000000; -0.998944; -0.045126; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.156385; 1.680902; 1.914000; 1.000000
00001-ladybug-4.jpg; -0.045126; 0.998944; 0.000000; 0.000000; -0.998944; -0.045126; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.156385; 1.680902; 1.914000; 1.000000
00001-ladybug-5.jpg; -0.045126; 0.998944; 0.000000; 0.000000; -0.998944; -0.045126; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.156385; 1.680902; 1.914000; 1.000000
dslr_left/IMG_0486.JPG; 0.004896; -0.006579; -0.999900; 0.000000; -0.017696; -0.999845; 0.008000; 0.000000; -0.999845; 0.017696; -0.011300; 0.000000; -0.416181; 1.783845; 1.358000; 1.000000
dslr_right/IMG_6861.JPG; -0.006683; 0.013708; 0.999900; 0.000000; -0.008896; -0.999885; 0.020500; 0.000000; 0.999783; -0.008994; -0.011700; 0.000000; 0.088357; 1.782225; 1.361700; 1.000000
00002-ladybug-0.jpg; -0.002517; 0.999959; 0.000000; 0.000000; -0.999959; -0.002517; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.102738; 2.456697; 1.914000; 1.000000
00002-ladybug-1.jpg; -0.002517; 0.999959; 0.000000; 0.000000; -0.999959; -0.002517; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.102738; 2.456697; 1.914000; 1.000000
00002-ladybug-2.jpg; -0.002517; 0.999959; 0.000000; 0.000000; -0.999959; -0.002517; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.102738; 2.456697; 1.914000; 1.000000
00002-ladybug-3.jpg; -0.002517; 0.999959; 0.000000; 0.000000; -0.999959; -0.002517; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.102738; 2.456697; 1.914000; 1.000000
00002-ladybug-4.jpg; -0.002517; 0.999959; 0.000000; 0.000000; -0.999959; -0.002517; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.102738; 2.456697; 1.914000; 1.000000
00002-ladybug-5.jpg; -0.002517; 0.999959; 0.000000; 0.000000; -0.999959; -0.002517; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.102738; 2.456697; 1.914000; 1.000000
dslr_left/IMG_0487.JPG; 0.004611; -0.006781; -0.999900; 0.000000; -0.060286; -0.998183; 0.008000; 0.000000; -0.998183; 0.060286; -0.011300; 0.000000; -0.357912; 2.570617; 1.358000; 1.000000
dslr_right/IMG_6862.JPG; -0.006093; 0.013980; 0.999900; 0.000000; -0.051496; -0.998598; 0.020500; 0.000000; 0.998492; -0.051590; -0.011700; 0.000000; 0.146099; 2.547499; 1.361700; 1.000000
00003-ladybug-0.jpg; -0.003235; 0.999957; 0.000000; 0.000000; -0.999957; -0.003235; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.051183; 3.283238; 1.914000; 1.000000
00003-ladybug-1.jpg; -0.003235; 0.999957; 0.000000; 0.000000; -0.999957; -0.003235; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.051183; 3.283238; 1.914000; 1.000000
00003-ladybug-2.jpg; -0.003235; 0.999957; 0.000000; 0.000000; -0.999957; -0.003235; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.051183; 3.283238; 1.914000; 1.000000
00003-ladybug-3.jpg; -0.003235; 0.999957; 0.000000; 0.000000; -0.999957; -0.003235; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.051183; 3.283238; 1.914000; 1.000000
00003-ladybug-4.jpg; -0.003235; 0.999957; 0.000000; 0.000000; -0.999957; -0.003235; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.051183; 3.283238; 1.914000; 1.000000
00003-ladybug-5.jpg; -0.003235; 0.999957; 0.000000; 0.000000; -0.999957; -0.003235; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; -0.051183; 3.283238; 1.914000; 1.000000
dslr_left/IMG_0488.JPG; 0.004616; -0.006778; -0.999900; 0.000000; -0.059570; -0.998226; 0.008000; 0.000000; -0.998226; 0.059570; -0.011300; 0.000000; -0.306438; 3.396975; 1.358000; 1.000000
dslr_right/IMG_6863.JPG; -0.006103; 0.013976; 0.999900; 0.000000; -0.050779; -0.998634; 0.020500; 0.000000; 0.998529; -0.050873; -0.011700; 0.000000; 0.197589; 3.374218; 1.361700; 1.000000
00004-ladybug-0.jpg; -0.873144; 0.487385; 0.000000; 0.000000; -0.487385; -0.873144; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.114224; 2.885070; 1.914000; 1.000000
00004-ladybug-1.jpg; -0.873144; 0.487385; 0.000000; 0.000000; -0.487385; -0.873144; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.114224; 2.885070; 1.914000; 1.000000
00004-ladybug-2.jpg; -0.873144; 0.487385; 0.000000; 0.000000; -0.487385; -0.873144; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.114224; 2.885070; 1.914000; 1.000000
00004-ladybug-3.jpg; -0.873144; 0.487385; 0.000000; 0.000000; -0.487385; -0.873144; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.114224; 2.885070; 1.914000; 1.000000
00004-ladybug-4.jpg; -0.873144; 0.487385; 0.000000; 0.000000; -0.487385; -0.873144; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.114224; 2.885070; 1.914000; 1.000000
00004-ladybug-5.jpg; -0.873144; 0.487385; 0.000000; 0.000000; -0.487385; -0.873144; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.114224; 2.885070; 1.914000; 1.000000
dslr_left/IMG_0489.JPG; 0.008171; 0.000701; -0.999900; 0.000000; 0.840847; -0.541276; 0.008000; 0.000000; -0.541276; -0.840847; -0.011300; 0.000000; -0.110041; 2.718347; 1.358000; 1.000000
dslr_right/IMG_6864.JPG; -0.015173; 0.001532; 0.999900; 0.000000; 0.845512; -0.533814; 0.020500; 0.000000; 0.533845; 0.845374; -0.011700; 0.000000; 0.156881; 3.146499; 1.361700; 1.000000
00005-ladybug-0.jpg; -0.999620; -0.026170; 0.000000; 0.000000; 0.026170; -0.999620; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.731536; 2.699981; 1.914000; 1.000000
00005-ladybug-1.jpg; -0.999620; -0.026170; 0.000000; 0.000000; 0.026170; -0.999620; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.731536; 2.699981; 1.914000; 1.000000
00005-ladybug-2.jpg; -0.999620; -0.026170; 0.000000; 0.000000; 0.026170; -0.999620; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.731536; 2.699981; 1.914000; 1.000000
00005-ladybug-3.jpg; -0.999620; -0.026170; 0.000000; 0.000000; 0.026170; -0.999620; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.731536; 2.699981; 1.914000; 1.000000
00005-ladybug-4.jpg; -0.999620; -0.026170; 0.000000; 0.000000; 0.026170; -0.999620; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.731536; 2.699981; 1.914000; 1.000000
00005-ladybug-5.jpg; -0.999620; -0.026170; 0.000000; 0.000000; 0.026170; -0.999620; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 0.731536; 2.699981; 1.914000; 1.000000
dslr_left/IMG_0490.JPG; 0.006670; 0.004770; -0.999900; 0.000000; 0.999330; -0.036658; 0.008000; 0.000000; -0.036658; -0.999330; -0.011300; 0.000000; 0.623684; 2.442184; 1.358000; 1.000000
dslr_right/IMG_6865.JPG; -0.013832; -0.006422; 0.999900; 0.000000; 0.999536; -0.027859; 0.020500; 0.000000; 0.027956; 0.999433; -0.011700; 0.000000; 0.634874; 2.946601; 1.361700; 1.000000
00006-ladybug-0.jpg; -0.999950; -0.005003; 0.000000; 0.000000; 0.005003; -0.999950; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.437907; 2.660617; 1.914000; 1.000000
00006-ladybug-1.jpg; -0.999950; -0.005003; 0.000000; 0.000000; 0.005003; -0.999950; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.437907; 2.660617; 1.914000; 1.000000
00006-ladybug-2.jpg; -0.999950; -0.005003; 0.000000; 0.000000; 0.005003; -0.999950; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.437907; 2.660617; 1.914000; 1.000000
00006-ladybug-3.jpg; -0.999950; -0.005003; 0.000000; 0.000000; 0.005003; -0.999950; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.437907; 2.660617; 1.914000; 1.000000
00006-ladybug-4.jpg; -0.999950; -0.005003; 0.000000; 0.000000; 0.005003; -0.999950; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.437907; 2.660617; 1.914000; 1.000000
00006-ladybug-5.jpg; -0.999950; -0.005003; 0.000000; 0.000000; 0.005003; -0.999950; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 1.437907; 2.660617; 1.914000; 1.000000
dslr_left/IMG_0491.JPG; 0.006770; 0.004628; -0.999900; 0.000000; 0.998330; -0.057805; 0.008000; 0.000000; -0.057805; -0.998330; -0.011300; 0.000000; 1.324622; 2.405161; 1.358000; 1.000000
dslr_right/IMG_6866.JPG; -0.013965; -0.006127; 0.999900; 0.000000; 0.998723; -0.049013; 0.020500; 0.000000; 0.049108; 0.998617; -0.011700; 0.000000; 1.346488; 2.909228; 1.361700; 1.000000
00007-ladybug-0.jpg; -0.963318; 0.268221; 0.000000; 0.000000; -0.268221; -0.963318; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.297717; 2.551617; 1.914000; 1.000000
00007-ladybug-1.jpg; -0.963318; 0.268221; 0.000000; 0.000000; -0.268221; -0.963318; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.297717; 2.551617; 1.914000; 1.000000
00007-ladybug-2.jpg; -0.963318; 0.268221; 0.000000; 0.000000; -0.268221; -0.963318; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.297717; 2.551617; 1.914000; 1.000000
00007-ladybug-3.jpg; -0.963318; 0.268221; 0.000000; 0.000000; -0.268221; -0.963318; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.297717; 2.551617; 1.914000; 1.000000
00007-ladybug-4.jpg; -0.963318; 0.268221; 0.000000; 0.000000; -0.268221; -0.963318; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.297717; 2.551617; 1.914000; 1.000000
00007-ladybug-5.jpg; -0.963318; 0.268221; 0.000000; 0.000000; -0.268221; -0.963318; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.297717; 2.551617; 1.914000; 1.000000
dslr_left/IMG_0492.JPG; 0.007776; 0.002604; -0.999900; 0.000000; 0.944610; -0.328200; 0.008000; 0.000000; -0.328200; -0.944610; -0.011300; 0.000000; 2.118985; 2.336800; 1.358000; 1.000000
dslr_right/IMG_6867.JPG; -0.015108; -0.002081; 0.999900; 0.000000; 0.947389; -0.319850; 0.020500; 0.000000; 0.319912; 0.947261; -0.011700; 0.000000; 2.277654; 2.815742; 1.361700; 1.000000
00008-ladybug-0.jpg; -0.976605; 0.214867; 0.000000; 0.000000; -0.214867; -0.976605; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.983337; 2.302163; 1.914000; 1.000000
00008-ladybug-1.jpg; -0.976605; 0.214867; 0.000000; 0.000000; -0.214867; -0.976605; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.983337; 2.302163; 1.914000; 1.000000
00008-ladybug-2.jpg; -0.976605; 0.214867; 0.000000; 0.000000; -0.214867; -0.976605; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.983337; 2.302163; 1.914000; 1.000000
00008-ladybug-3.jpg; -0.976605; 0.214867; 0.000000; 0.000000; -0.214867; -0.976605; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.983337; 2.302163; 1.914000; 1.000000
00008-ladybug-4.jpg; -0.976605; 0.214867; 0.000000; 0.000000; -0.214867; -0.976605; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.983337; 2.302163; 1.914000; 1.000000
00008-ladybug-5.jpg; -0.976605; 0.214867; 0.000000; 0.000000; -0.214867; -0.976605; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 2.983337; 2.302163; 1.914000; 1.000000
dslr_left/IMG_0493.JPG; 0.007621; 0.003027; -0.999900; 0.000000; 0.961221; -0.275784; 0.008000; 0.000000; -0.275784; -0.961221; -0.011300; 0.000000; 2.816682; 2.077848; 1.358000; 1.000000
dslr_right/IMG_6868.JPG; -0.014970; -0.002909; 0.999900; 0.000000; 0.963537; -0.267293; 0.020500; 0.000000; 0.267362; 0.963413; -0.011700; 0.000000; 2.948787; 2.564787; 1.361700; 1.000000
00009-ladybug-0.jpg; -0.999107; 0.041339; 0.000000; 0.000000; -0.041339; -0.999107; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.771859; 2.137397; 1.914000; 1.000000
00009-ladybug-1.jpg; -0.999107; 0.041339; 0.000000; 0.000000; -0.041339; -0.999107; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.771859; 2.137397; 1.914000; 1.000000
00009-ladybug-2.jpg; -0.999107; 0.041339; 0.000000; 0.000000; -0.041339; -0.999107; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.771859; 2.137397; 1.914000; 1.000000
00009-ladybug-3.jpg; -0.999107; 0.041339; 0.000000; 0.000000; -0.041339; -0.999107; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.771859; 2.137397; 1.914000; 1.000000
00009-ladybug-4.jpg; -0.999107; 0.041339; 0.000000; 0.000000; -0.041339; -0.999107; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.771859; 2.137397; 1.914000; 1.000000
00009-ladybug-5.jpg; -0.999107; 0.041339; 0.000000; 0.000000; -0.041339; -0.999107; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 3.771859; 2.137397; 1.914000; 1.000000
dslr_left/IMG_0494.JPG; 0.006977; 0.004309; -0.999900; 0.000000; 0.994578; -0.104004; 0.008000; 0.000000; -0.104004; -0.994578; -0.011300; 0.000000; 3.646857; 1.887465; 1.358000; 1.000000
dslr_right/IMG_6869.JPG; -0.014234; -0.005474; 0.999900; 0.000000; 0.995378; -0.095240; 0.020500; 0.000000; 0.095330; 0.995269; -0.011700; 0.000000; 3.692058; 2.389977; 1.361700; 1.000000
00010-ladybug-0.jpg; -0.999666; 0.024334; 0.000000; 0.000000; -0.024334; -0.999666; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.645616; 2.046869; 1.914000; 1.000000
00010-ladybug-1.jpg; -0.999666; 0.024334; 0.000000; 0.000000; -0.024334; -0.999666; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.645616; 2.046869; 1.914000; 1.000000
00010-ladybug-2.jpg; -0.999666; 0.024334; 0.000000; 0.000000; -0.024334; -0.999666; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.645616; 2.046869; 1.914000; 1.000000
00010-ladybug-3.jpg; -0.999666; 0.024334; 0.000000; 0.000000; -0.024334; -0.999666; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.645616; 2.046869; 1.914000; 1.000000
00010-ladybug-4.jpg; -0.999666; 0.024334; 0.000000; 0.000000; -0.024334; -0.999666; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.645616; 2.046869; 1.914000; 1.000000
00010-ladybug-5.jpg; -0.999666; 0.024334; 0.000000; 0.000000; -0.024334; -0.999666; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 4.645616; 2.046869; 1.914000; 1.000000
dslr_left/IMG_0495.JPG; 0.006903; 0.004428; -0.999900; 0.000000; 0.996204; -0.087068; 0.008000; 0.000000; -0.087068; -0.996204; -0.011300; 0.000000; 4.524885; 1.794846; 1.358000; 1.000000
dslr_right/IMG_6870.JPG; -0.014139; -0.005715; 0.999900; 0.000000; 0.996855; -0.078291; 0.020500; 0.000000; 0.078382; 0.996747; -0.011700; 0.000000; 4.561529; 2.298054; 1.361700; 1.000000
00011-ladybug-0.jpg; -0.999617; 0.026270; 0.000000; 0.000000; -0.026270; -0.999617; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 5.669876; 1.952953; 1.914000; 1.000000
00011-ladybug-1.jpg; -0.999617; 0.026270; 0.000000; 0.000000; -0.026270; -0.999617; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 5.669876; 1.952953; 1.914000; 1.000000
00011-ladybug-2.jpg; -0.999617; 0.026270; 0.000000; 0.000000; -0.026270; -0.999617; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 5.669876; 1.952953; 1.914000; 1.000000
00011-ladybug-3.jpg; -0.999617; 0.026270; 0.000000; 0.000000; -0.026270; -0.999617; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 5.669876; 1.952953; 1.914000; 1.000000
00011-ladybug-4.jpg; -0.999617; 0.026270; 0.000000; 0.000000; -0.026270; -0.999617; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 5.669876; 1.952953; 1.914000; 1.000000
00011-ladybug-5.jpg; -0.999617; 0.026270; 0.000000; 0.000000; -0.026270; -0.999617; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 5.669876; 1.952953; 1.914000; 1.000000
dslr_left/IMG_0496.JPG; 0.006911; 0.004414; -0.999900; 0.000000; 0.996034; -0.088996; 0.008000; 0.000000; -0.088996; -0.996034; -0.011300; 0.000000; 5.548657; 1.701164; 1.358000; 1.000000
dslr_right/IMG_6871.JPG; -0.014150; -0.005688; 0.999900; 0.000000; 0.996701; -0.080221; 0.020500; 0.000000; 0.080312; 0.996593; -0.011700; 0.000000; 5.586275; 2.204301; 1.361700; 1.000000
00012-ladybug-0.jpg; -0.999710; 0.022441; 0.000000; 0.000000; -0.022441; -0.999710; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.497689; 1.863562; 1.914000; 1.000000
00012-ladybug-1.jpg; -0.999710; 0.022441; 0.000000; 0.000000; -0.022441; -0.999710; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.497689; 1.863562; 1.914000; 1.000000
00012-ladybug-2.jpg; -0.999710; 0.022441; 0.000000; 0.000000; -0.022441; -0.999710; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.497689; 1.863562; 1.914000; 1.000000
00012-ladybug-3.jpg; -0.999710; 0.022441; 0.000000; 0.000000; -0.022441; -0.999710; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.497689; 1.863562; 1.914000; 1.000000
00012-ladybug-4.jpg; -0.999710; 0.022441; 0.000000; 0.000000; -0.022441; -0.999710; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.497689; 1.863562; 1.914000; 1.000000
00012-ladybug-5.jpg; -0.999710; 0.022441; 0.000000; 0.000000; -0.022441; -0.999710; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.497689; 1.863562; 1.914000; 1.000000
dslr_left/IMG_0497.JPG; 0.006894; 0.004441; -0.999900; 0.000000; 0.996367; -0.085181; 0.008000; 0.000000; -0.085181; -0.996367; -0.011300; 0.000000; 6.377435; 1.611311; 1.358000; 1.000000
dslr_right/IMG_6872.JPG; -0.014128; -0.005742; 0.999900; 0.000000; 0.997001; -0.076403; 0.020500; 0.000000; 0.076495; 0.996893; -0.011700; 0.000000; 6.413127; 2.114587; 1.361700; 1.000000
00013-ladybug-0.jpg; -0.001839; -0.999961; 0.000000; 0.000000; 0.999961; -0.001839; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.319165; 1.103837; 1.914000; 1.000000
00013-ladybug-1.jpg; -0.001839; -0.999961; 0.000000; 0.000000; 0.999961; -0.001839; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.319165; 1.103837; 1.914000; 1.000000
00013-ladybug-2.jpg; -0.001839; -0.999961; 0.000000; 0.000000; 0.999961; -0.001839; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.319165; 1.103837; 1.914000; 1.000000
00013-ladybug-3.jpg; -0.001839; -0.999961; 0.000000; 0.000000; 0.999961; -0.001839; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.319165; 1.103837; 1.914000; 1.000000
00013-ladybug-4.jpg; -0.001839; -0.999961; 0.000000; 0.000000; 0.999961; -0.001839; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.319165; 1.103837; 1.914000; 1.000000
00013-ladybug-5.jpg; -0.001839; -0.999961; 0.000000; 0.000000; 0.999961; -0.001839; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.319165; 1.103837; 1.914000; 1.000000
dslr_left/IMG_0498.JPG; -0.004582; 0.006801; -0.999900; 0.000000; 0.064634; 0.997911; 0.008000; 0.000000; 0.997911; -0.064634; -0.011300; 0.000000; 6.573840; 0.988807; 1.358000; 1.000000
dslr_right/IMG_6873.JPG; 0.006032; -0.014007; 0.999900; 0.000000; 0.055845; 0.998364; 0.020500; 0.000000; -0.998258; 0.055939; -0.011700; 0.000000; 6.069935; 1.014121; 1.361700; 1.000000
00014-ladybug-0.jpg; 0.079953; -0.996761; 0.000000; 0.000000; 0.996761; 0.079953; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.333155; 1.698778; 1.914000; 1.000000
00014-ladybug-1.jpg; 0.079953; -0.996761; 0.000000; 0.000000; 0.996761; 0.079953; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.333155; 1.698778; 1.914000; 1.000000
00014-ladybug-2.jpg; 0.079953; -0.996761; 0.000000; 0.000000; 0.996761; 0.079953; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.333155; 1.698778; 1.914000; 1.000000
00014-ladybug-3.jpg; 0.079953; -0.996761; 0.000000; 0.000000; 0.996761; 0.079953; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.333155; 1.698778; 1.914000; 1.000000
00014-ladybug-4.jpg; 0.079953; -0.996761; 0.000000; 0.000000; 0.996761; 0.079953; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.333155; 1.698778; 1.914000; 1.000000
00014-ladybug-5.jpg; 0.079953; -0.996761; 0.000000; 0.000000; 0.996761; 0.079953; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.333155; 1.698778; 1.914000; 1.000000
dslr_left/IMG_0499.JPG; -0.005123; 0.006404; -0.999900; 0.000000; -0.017201; 0.999854; 0.008000; 0.000000; 0.999854; 0.017201; -0.011300; 0.000000; 6.596385; 1.604962; 1.358000; 1.000000
dslr_right/IMG_6874.JPG; 0.007157; -0.013466; 0.999900; 0.000000; -0.025997; 0.999586; 0.020500; 0.000000; -0.999488; -0.025895; -0.011700; 0.000000; 6.092097; 1.588978; 1.361700; 1.000000
00015-ladybug-0.jpg; 0.013022; -0.999878; 0.000000; 0.000000; 0.999878; 0.013022; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.337432; 2.484122; 1.914000; 1.000000
00015-ladybug-1.jpg; 0.013022; -0.999878; 0.000000; 0.000000; 0.999878; 0.013022; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.337432; 2.484122; 1.914000; 1.000000
00015-ladybug-2.jpg; 0.013022; -0.999878; 0.000000; 0.000000; 0.999878; 0.013022; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.337432; 2.484122; 1.914000; 1.000000
00015-ladybug-3.jpg; 0.013022; -0.999878; 0.000000; 0.000000; 0.999878; 0.013022; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.337432; 2.484122; 1.914000; 1.000000
00015-ladybug-4.jpg; 0.013022; -0.999878; 0.000000; 0.000000; 0.999878; 0.013022; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.337432; 2.484122; 1.914000; 1.000000
00015-ladybug-5.jpg; 0.013022; -0.999878; 0.000000; 0.000000; 0.999878; 0.013022; 0.000000; 0.000000; 0.000000; 0.000000; 1.000000; 0.000000; 6.337432; 2.484122; 1.914000; 1.000000
